Finish time,Time,Type,Selected Approach,Estimated Demand,Estimated Error,
1564502986790, 126, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.012027681275570799; 0.04176756996843213; 0.0066022145142358955]], 8.83004257636746, 
1564502986809, 138, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.010152932423123462; 0.025622380025348737; 0.007413809463863016]], 7.851594645308624, 
1564502986814, 151, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.008773645656950489; 0.029378496080463393; 0.004825692970046149]], 7.602191107824112, 
1564502986816, 145, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.009615219309503606; 0.027207390187238605; 0.006125924395368871]], 8.397174878581737, 
1564502986819, 148, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.0059231264620286245; 0.022080716454919123; 0.0032385926535611503]], 0.26013969830613953, 
1564503056961, 120, ESTIMATION, -,[[0.011991892690329908; 0.04107874521821868; 0.006593340089376708]], 0.09499679930810569, 
1564503056978, 137, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.00884294491620229; 0.02932540426428594; 0.004872479399038257]], 6.653976058546925, 
1564503056993, 147, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.01199189269032991; 0.04107874521821868; 0.006593340089376694]], 14.544122896609165, 
1564503056997, 142, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.01019011314780649; 0.025540686724217946; 0.007500785191234895]], 8.920893929033374, 
1564503056998, 152, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.011235483660630258; 0.02548962763518942; 0.004201515610849659]], 5.191924425633717, 
1564503057008, 153, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.009644842471082165; 0.02726673666873079; 0.006099054257500767]], 45.182368945148674, 
1564503057015, 168, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.006130478538512508; 0.022368879352321267; 0.0033562164438535593]], 0.28516531570901704, 
1564503126152, 117, ESTIMATION, -,[[0.011977200562627133; 0.040602597704528766; 0.006584087135302304]], 0.09517435308517497, 
1564503126173, 130, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.01088208848652529; 0.025512654564099638; 0.004582051323089718]], 5.069278574395627, 
1564503126182, 139, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.011977200562627133; 0.04060259770452877; 0.006584087135302289]], 9.331404345968886, 
1564503126198, 153, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.009692318529343623; 0.027425811119725176; 0.00607472799441106]], 7.877450233506345, 
1564503126202, 155, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.010294445399888368; 0.025425071287106027; 0.007627648888508737]], 14.409463192590941, 
1564503126203, 160, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.006306242820084718; 0.02268205939856482; 0.003454320497554856]], 0.3208972577716904, 
1564503126219, 184, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.008927783479467103; 0.029366537912289777; 0.0049165263667908295]], 6.792313778768746, 
1564503196335, 96, ESTIMATION, -,[[0.011949070728961765; 0.04018803168159825; 0.006577358252231675]], 0.09559926492321642, 
1564503196336, 90, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.01042111686398166; 0.02538613163200738; 0.005251033528100187]], 4.449323639392695, 
1564503196353, 102, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.006447289474654931; 0.022929546579622328; 0.0035377045971174046]], 0.3562436635577989, 
1564503196381, 135, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.011949070728961767; 0.040188031681598256; 0.006577358252231659]], 9.64976564825672, 
1564503196396, 141, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.010380350609308137; 0.025355281860642297; 0.007795629580471344]], 7.05394485829015, 
1564503196408, 168, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.009005179869155562; 0.02945158888022877; 0.004965019594495367]], 8.715526848761092, 
1564503196413, 162, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.009736960018498612; 0.02759997918115487; 0.006068671999647495]], 6.88716771556528, 
1564503266529, 86, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.009556573719912533; 0.02501111190646729; 0.006588400251169282]], 3.311456170288947, 
1564503266549, 116, ESTIMATION, -,[[0.011936049314706427; 0.03973724168105982; 0.006578538991340166]], 0.0957865001101957, 
1564503266575, 139, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.011936049314706428; 0.03973724168105983; 0.006578538991340154]], 14.76684720395719, 
1564503266592, 148, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.01041082709764101; 0.025248734322776332; 0.007954844401938424]], 6.9359569325530535, 
1564503266598, 162, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.009080147296929221; 0.029426555803189106; 0.005010613786750662]], 6.979112198625704, 
1564503266604, 160, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.009788464029592665; 0.027686147106459395; 0.006052978345061425]], 6.205494108939409, 
1564503288588, 1977, RECOMMENDATION, tools.descartes.librede.configuration.impl.EstimationApproachConfigurationImpl@16745abd (type: tools.descartes.librede.approach.ResponseTimeRegressionApproach), -,-,
1564503336732, 97, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.010458136794504027; 0.025189081586154276; 0.008077720377622102]], 7.212613514299668, 
1564503336745, 122, ESTIMATION, -,[[0.011899927795856852; 0.03930975335249942; 0.006569998106085121]], 0.09710260918887355, 
1564503336775, 150, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.011899927795856852; 0.03930975335249943; 0.006569998106085108]], 31.237092866104028, 
1564503336779, 154, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.008492961616943158; 0.024575936892167936; 0.008202869904532348]], 2.6545197018520725, 
1564503336782, 147, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.00980815846775023; 0.027784293437544117; 0.006030901044353959]], 6.276406184206196, 
1564503336788, 164, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.009128271375017349; 0.029408997773975907; 0.005046432860016401]], 6.67235501632523, 
1564503406865, 56, ESTIMATION, -,[[0.011877152369418602; 0.03866925893096235; 0.006562634206089759]], 0.09686500242524357, 
1564503406956, 147, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.009265102245655826; 0.02946740519835698; 0.005125034302028717]], 8.98561201240126, 
1564503406964, 153, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.011877152369418604; 0.038669258930962354; 0.006562634206089745]], 14.638739542769494, 
1564503406985, 162, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.006945454063556117; 0.02378197154558691; 0.0038293396951068564]], 0.5009931402909926, 
1564503406987, 160, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.009890964738003577; 0.0280388540240353; 0.006000188238122145]], 21.958187367215256, 
1564503406990, 174, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.0; 0.020526903037590277; 0.021986159170049237]], 1.0, 
1564503406993, 164, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.010570975149894886; 0.02510052768320733; 0.008274597359751884]], 169.74903399460135, 
1564503476088, 76, ESTIMATION, -,[[0.011868294656167015; 0.03824266680393489; 0.00655895117052228]], 0.0967055759109254, 
1564503476093, 80, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.011868294656167015; 0.03824266680393489; 0.006558951170522265]], 48.99528929482332, 
1564503476160, 147, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.0; 0.02054358832625016; 0.022099023650884394]], 1.0, 
1564503476171, 144, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.010646650471916866; 0.024994731264459814; 0.00837425971762271]], 12.217585792082607, 
1564503476172, 145, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.00992786610368586; 0.028074873042879585; 0.005989252286263568]], 9.959481012553454, 
1564503476192, 179, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.009336878013208044; 0.029417381951605315; 0.005164788260084871]], 11.13632690162933, 
1564503546301, 89, ESTIMATION, -,[[0.011863812798382764; 0.037821555117634936; 0.006556183898514339]], 0.0964840928273655, 
1564503546324, 110, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.00941957181152861; 0.029447257109912185; 0.005208834813718382]], 14.09236350993489, 
1564503546347, 116, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.010740942888289005; 0.02487470800342886; 0.008506480904131523]], 8.566832987127642, 
1564503546400, 186, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.011863812798382768; 0.03782155511763495; 0.0065561838985143265]], 11.903321974401647, 
1564503546412, 181, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.007289099467001152; 0.024280029314437023; 0.004023271956466029]], 0.6201091182857918, 
1564503546451, 220, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.009976247604092629; 0.028181876123090473; 0.005982461136549939]], 9.873004143950343, 
1564503598364, 1899, RECOMMENDATION, tools.descartes.librede.configuration.impl.EstimationApproachConfigurationImpl@16745abd (type: tools.descartes.librede.approach.ResponseTimeRegressionApproach), -,-,
1564503616525, 54, ESTIMATION, -,[[0.011861816798373706; 0.03758577216841651; 0.006560932241409735]], 0.09601133774846725, 
1564503616566, 95, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.009475921352245498; 0.029466376581499056; 0.005244648920791731]], 9.976339002998603, 
1564503616626, 139, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.00999364097457661; 0.028290403278822485; 0.0059650082268950235]], 82.36402047591031, 
1564503616627, 156, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.011861816798373708; 0.03758577216841652; 0.006560932241409722]], 11.113484630979814, 
1564503616638, 147, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.010836260129582382; 0.02474182444525985; 0.008636054220894177]], 8.137524924161406, 
1564503616642, 156, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.007448730650458723; 0.024637701834477502; 0.0041148782763893695]], 0.6976800465035228, 
1564503686765, 98, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.007669013517438287; 0.02502164769797874; 0.004241885513101396]], 0.8096496216840134, 
1564503686775, 114, ESTIMATION, -,[[0.011848863405596224; 0.03724092742272866; 0.0065614798812171065]], 0.09600861527934569, 
1564503686795, 132, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.009550871164341503; 0.029534420780333033; 0.005292364118076637]], 10.731149739782024, 
1564503686811, 141, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.010913108747968633; 0.024645292057616286; 0.008817476756681144]], 8.373960948425418, 
1564503686825, 158, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.01003427449153823; 0.028422753922698735; 0.0059637736876998705]], 25.942984734070784, 
1564503686835, 172, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.011848863405596228; 0.03724092742272866; 0.006561479881217096]], 65.67833734132603, 
1564503686844, 177, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.0; 0.02152378265231234; 0.021228835771384534]], 1.0, 
1564503756976, 113, ESTIMATION, -,[[0.011844733676633783; 0.03694789602424906; 0.0065578119870688505]], 0.09569166860682815, 
1564503756978, 111, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.007889899603970988; 0.025370645906726937; 0.004358528287008597]], 0.9378661472663173, 
1564503756999, 132, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.0; 0.02320455977560208; 0.019614617570525388]], 1.0, 
1564503757014, 150, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.011844733676633785; 0.03694789602424907; 0.006557811987068836]], 13.091859300950455, 
1564503757024, 153, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.011003735810415975; 0.02456884272965193; 0.009004531305359652]], 10.612458259264358, 
1564503757027, 163, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.009624420698328286; 0.029638161486420275; 0.005334270644800769]], 39.98152491436339, 
1564503757039, 168, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.010079342928232144; 0.028580289576766383; 0.005962949831354671]], 27.590954299053994, 
1564503826158, 99, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.009786495899731053; 0.02969782617115111; 0.005398068431846161]], 10.996376439809122, 
1564503826191, 128, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.008381881963790187; 0.026124468714075078; 0.00460825762140893]], 1.3555121249732847, 
1564503826192, 133, ESTIMATION, -,[[0.011874180123807726; 0.036328059420603784; 0.006543102556896962]], 0.09436308160484795, 
1564503826210, 147, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.011874180123807728; 0.03632805942060379; 0.006543102556896952]], 1373.7810558544572, 
1564503826224, 161, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.0; 0.02419541771117349; 0.018713520932853098]], 1.0, 
1564503826237, 166, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.010173646124242612; 0.028788854824450157; 0.005920519941592428]], 10.626979678610072, 
1564503826251, 180, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.011090077510073841; 0.024421568531085104; 0.009241000769865514]], 19.730961253459274, 
1564503896327, 56, ESTIMATION, -,[[0.011899714021420227; 0.03605821409165858; 0.006531385021690239]], 0.09340263690411595, 
1564503896375, 103, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.01189971402142023; 0.03605821409165859; 0.006531385021690228]], 9.884906424523493, 
1564503896420, 133, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.010229726471719058; 0.028856492040841175; 0.005903646044779011]], 16.416684117901017, 
